Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBM,Hudbay Minerals Inc.,11.05,+0.03,+0.23%,"27,440",8.129M,4.372B,15.14,+39.62%
EBAY,eBay Inc.,100.73,+0.03,+0.03%,"72,747",5.776M,46.034B,22.38,+77.66%
ANET,Arista Networks Inc,136.55,-0.74,-0.54%,"147,910",9.623M,171.626B,53.55,+56.00%
CLBT,Cellebrite DI Ltd.,15.54,-0.06,-0.38%,"27,471",1.721M,3.799B,--,-4.70%
MUFG,"Mitsubishi UFJ Financial Group, Inc.",15.64,-0.26,-1.67%,"52,103",4.398M,179.923B,14.48,+49.72%
NXT,Nextracker Inc.,65.71,+5.13,+8.47%,"273,636",2.503M,9.974B,17.90,+50.40%
NLY,"Annaly Capital Management, Inc.",20.78,-0.03,-0.17%,"161,244",7.263M,13.342B,19.98,+2.56%
DHI,"D.R. Horton, Inc.",166.13,+0.47,+0.28%,"63,955",3.965M,49.527B,13.35,-8.72%
TXN,Texas Instruments Incorporated,194.58,+0.01,+0.01%,"53,303",6.769M,176.9B,35.57,-3.03%
MDLZ,"Mondelez International, Inc.",62.11,+0.03,+0.05%,"81,410",7.432M,80.367B,22.75,-12.43%
CX,"CEMEX, S.A.B. de C.V.",8.53,+0.03,+0.35%,"17,516",12.664M,12.447B,13.98,+28.08%
FAST,Fastenal Company,48.70,-0.18,-0.37%,"53,894",5.919M,55.89B,46.83,+46.90%
PRMB,Primo Brands Corporation,24.73,+0.17,+0.71%,"26,652",7.322M,9.237B,--,+10.84%
EXC,Exelon Corporation,44.58,+0.00,+0.01%,"52,222",6.242M,45.03B,16.95,+18.53%
SO,The Southern Company,93.51,+0.18,+0.19%,"38,676",5.518M,102.866B,24.16,+8.20%
XPEV,XPeng Inc.,20.21,+0.49,+2.51%,"555,842",6.935M,19.299B,--,+173.61%
AR,Antero Resources Corporation,32.00,-0.34,-1.05%,"185,166",4.836M,9.886B,20.92,+11.19%
PAGS,PagSeguro Digital Ltd.,9.11,+0.09,+1.05%,"67,503",5.801M,2.66B,6.96,-38.15%
FTV,Fortive Corporation,48.02,-0.13,-0.27%,"16,253",4.435M,16.247B,21.63,-9.43%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.64,-0.07,-0.84%,"59,753",18.329M,25.406B,14.16,+7.23%
GM,General Motors Company,56.19,-0.12,-0.21%,"60,960",9.388M,53.497B,8.58,+23.06%
STM,STMicroelectronics N.V.,25.66,-0.00,-0.02%,"65,127",7.727M,23.135B,37.18,-18.10%
AA,Alcoa Corporation,30.60,-0.66,-2.11%,"121,272",5.97M,7.923B,7.22,-8.03%
DLO,DLocal Limited,15.48,-0.18,-1.12%,"78,429",1.736M,4.548B,32.26,+84.45%
FLO,"Flowers Foods, Inc.",15.57,-0.14,-0.86%,"90,699",2.791M,3.288B,14.97,-31.81%
CELH,"Celsius Holdings, Inc.",58.27,+0.97,+1.69%,"146,564",6.792M,15.031B,153.34,+37.87%
GTLB,GitLab Inc.,43.76,-0.52,-1.17%,"102,625",4.58M,7.229B,486.22,-4.49%
CART,Maplebear Inc.,44.18,+0.26,+0.59%,"41,348",4.087M,11.639B,25.54,+30.83%
DVN,Devon Energy Corporation,33.44,-0.26,-0.77%,"84,448",7.995M,21.228B,7.53,-25.45%
BSX,Boston Scientific Corporation,102.85,-0.32,-0.32%,"49,996",7.425M,152.391B,61.22,+31.13%
COTY,Coty Inc.,4.9450,+0.0300,+0.61%,"85,647",7.84M,4.313B,--,-48.48%
OS,"OneStream, Inc.",21.46,+0.31,+1.47%,"103,042",1.581M,5.211B,--,-27.82%
IPG,"The Interpublic Group of Companies, Inc.",26.24,+0.14,+0.54%,"21,449",7.999M,9.611B,22.24,-16.80%
GENI,Genius Sports Limited,12.94,+0.03,+0.23%,"47,868",5.353M,3.084B,--,+71.68%
BRK-B,Berkshire Hathaway Inc.,477.97,+0.17,+0.04%,27.934k,4.668M,1.032T,16.39,+6.34%
GE,GE Aerospace,268.49,+0.69,+0.26%,"46,139",6.488M,284.468B,38.21,+56.70%
ARWR,"Arrowhead Pharmaceuticals, Inc.",20.50,-0.01,-0.05%,27.934k,1.933M,2.834B,--,-12.16%
ALHC,"Alignment Healthcare, Inc.",15.05,0.00,0.00%,"23,774",3.422M,2.98B,--,+75.20%
SONY,Sony Group Corporation,28.31,-0.43,-1.48%,151.252k,4.877M,170.995B,21.22,+57.14%
LEN,Lennar Corporation,131.95,+1.50,+1.15%,"25,784",3.152M,33.973B,10.93,-22.32%
CNK,"Cinemark Holdings, Inc.",25.62,-0.01,-0.06%,101,4.402M,2.947B,13.27,-6.29%
AEG,Aegon Ltd.,7.50,-0.01,-0.13%,64.058k,8.072M,11.891B,17.44,+16.64%
PENN,"PENN Entertainment, Inc.",18.11,-0.12,-0.69%,"27,999",4.257M,2.645B,--,-8.94%
ETSY,"Etsy, Inc.",66.00,-0.43,-0.65%,19.783k,5.89M,6.541B,53.23,+21.05%
