Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AMAT,"Applied Materials, Inc.",156.25,-1.32,-0.84%,7.253M,7.164M,124.475B,18.65,-13.31%
QCOM,QUALCOMM Incorporated,157.28,-1.50,-0.94%,6.08M,7.937M,169.705B,15.18,-3.92%
AES,The AES Corporation,13.23,-0.18,-1.34%,6.076M,13.858M,9.42B,10.18,-21.90%
META,"Meta Platforms, Inc.",737.05,+1.94,+0.26%,7.648M,11.743M,1.852T,26.73,+42.60%
TTD,"The Trade Desk, Inc.",53.77,-0.41,-0.76%,7.103M,13.684M,26.29B,64.78,-48.07%
ZS,"Zscaler, Inc.",270.58,-3.99,-1.45%,6.03M,1.939M,42.128B,--,+66.77%
ANET,Arista Networks Inc,137.38,+1.51,+1.11%,6.78M,9.212M,172.669B,53.66,+67.31%
BAX,Baxter International Inc.,23.54,-0.63,-2.61%,7.45M,6.7M,12.091B,--,-39.36%
DOC,"Healthpeak Properties, Inc.",17.73,-0.22,-1.23%,5.893M,6.956M,12.321B,73.88,-19.74%
UPST,"Upstart Holdings, Inc.",64.46,-4.71,-6.81%,6.468M,6.552M,6.202B,--,+80.46%
HST,"Host Hotels & Resorts, Inc.",17.19,+0.12,+0.70%,5.867M,9.35M,11.972B,18.29,+2.75%
MPW,"Medical Properties Trust, Inc.",4.4200,+0.0100,+0.23%,5.853M,8.604M,2.657B,--,-9.61%
APH,Amphenol Corporation,110.69,+1.44,+1.32%,6.815M,8.409M,135.144B,44.10,+78.94%
NKE,"NIKE, Inc.",74.74,+0.45,+0.61%,7.465M,14.756M,110.383B,34.60,-7.53%
AA,Alcoa Corporation,31.11,+0.17,+0.55%,5.831M,5.797M,8.055B,7.34,+2.78%
RPRX,Royalty Pharma plc,36.66,+0.49,+1.35%,5.815M,3.506M,21.379B,16.01,+26.11%
UAL,"United Airlines Holdings, Inc.",106.16,+1.48,+1.41%,5.782M,6.617M,34.367B,10.65,+135.28%
NXE,NexGen Energy Ltd.,7.87,+0.18,+2.34%,5.951M,8.279M,4.495B,--,+44.94%
NOV,NOV Inc.,12.98,-0.12,-0.92%,5.705M,4.015M,4.82B,10.73,-22.23%
DKNG,DraftKings Inc.,47.68,-0.23,-0.48%,5.698M,8.981M,23.672B,--,+33.45%
ASTS,"AST SpaceMobile, Inc.",45.22,-3.54,-7.26%,6.072M,12.433M,16.212B,--,+58.95%
DVN,Devon Energy Corporation,35.08,-1.34,-3.68%,5.753M,7.664M,22.269B,7.90,-16.63%
CIEN,Ciena Corporation,94.82,+1.23,+1.31%,5.664M,2.246M,13.404B,129.89,+80.85%
EXC,Exelon Corporation,43.38,+0.01,+0.02%,7.702M,5.868M,43.813B,16.49,+12.91%
HRL,Hormel Foods Corporation,25.35,+0.32,+1.28%,5.641M,3.645M,13.942B,18.50,-21.05%
VLY,Valley National Bancorp,10.51,+0.10,+0.96%,7.224M,8.797M,5.883B,13.47,+27.55%
AVT,"Avnet, Inc.",52.43,+0.38,+0.73%,5.742M,"817,008",4.376B,19.07,+1.16%
GT,The Goodyear Tire & Rubber Company,8.40,+0.01,+0.12%,6.394M,7.369M,2.403B,5.71,+5.66%
PM,Philip Morris International Inc.,163.22,-4.18,-2.50%,5.59M,5.651M,254.067B,24.14,+30.39%
CFLT,"Confluent, Inc.",19.23,+0.05,+0.26%,6.224M,7.87M,6.629B,--,-5.13%
NLY,"Annaly Capital Management, Inc.",21.49,+0.44,+2.09%,5.902M,6.844M,13.798B,20.66,+6.70%
CZR,"Caesars Entertainment, Inc.",24.89,-1.00,-3.86%,5.51M,5.84M,5.177B,--,-32.89%
HPP,"Hudson Pacific Properties, Inc.",2.8100,0.0000,0.00%,5.49M,9.141M,2.157B,--,-43.69%
PTEN,"Patterson-UTI Energy, Inc.",5.52,-0.22,-3.83%,6.625M,9.731M,2.126B,--,-33.73%
TFC,Truist Financial Corporation,46.41,-0.01,-0.02%,5.457M,7.362M,59.843B,12.58,+7.56%
SNOW,Snowflake Inc.,229.33,-4.27,-1.83%,5.47M,4.938M,76.518B,--,+105.22%
BA,The Boeing Company,232.38,-5.00,-2.11%,5.923M,7.607M,175.716B,--,+43.31%
MDT,Medtronic plc,92.25,-1.08,-1.16%,5.352M,7.45M,118.328B,25.48,+3.20%
BKR,Baker Hughes Company,45.00,-0.36,-0.79%,6.315M,7.096M,44.365B,14.71,+31.93%
MO,"Altria Group, Inc.",66.63,-0.50,-0.74%,5.256M,8.698M,111.931B,12.89,+22.78%
EQT,EQT Corporation,51.55,-0.83,-1.58%,5.246M,8.098M,32.17B,27.13,+57.07%
DIS,The Walt Disney Company,117.38,-0.89,-0.75%,5.227M,8.398M,211.041B,18.37,+32.41%
UA,"Under Armour, Inc.",4.8900,0.0000,0.00%,5.226M,4.228M,2.135B,22.23,-35.15%
CPRT,"Copart, Inc.",48.12,-0.36,-0.74%,6.393M,6.759M,46.529B,31.87,-2.81%
DELL,Dell Technologies Inc.,124.02,+3.06,+2.53%,5.947M,5.471M,83.885B,17.82,+15.73%
SAND,Sandstorm Gold Ltd.,11.23,-0.12,-1.06%,5.228M,6.854M,3.298B,93.58,+103.07%
COMP,"Compass, Inc.",9.05,+0.12,+1.34%,5.213M,7.779M,4.759B,--,+71.40%
UMC,United Microelectronics Corporation,6.65,+0.03,+0.45%,5.188M,7.661M,16.7B,12.31,-21.39%
FLR,Fluor Corporation,42.87,+1.13,+2.71%,5.179M,4.418M,6.931B,1.77,-7.35%
EQNR,Equinor ASA,23.70,-1.08,-4.36%,5.283M,3.899M,60.626B,7.85,-6.36%
KR,The Kroger Co.,68.20,-0.44,-0.64%,5.275M,7.107M,45.091B,18.58,+27.79%
PPL,PPL Corporation,36.22,-0.20,-0.55%,5.167M,6.011M,26.785B,27.23,+12.66%
ADMA,"ADMA Biologics, Inc.",16.90,-0.30,-1.74%,5.74M,3.165M,4.033B,19.88,+0.96%
KMX,"CarMax, Inc.",60.21,+0.52,+0.87%,5.083M,3.24M,9.036B,16.63,-25.58%
LITE,Lumentum Holdings Inc.,134.12,+1.57,+1.18%,5.055M,2.625M,9.375B,352.95,+143.50%
APP,AppLovin Corporation,487.35,+5.62,+1.17%,5.048M,5.531M,164.846B,67.13,+452.61%
