Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
GE,GE Aerospace,244.75,-4.27,-1.71%,6.188M,7.164M,260.999B,38.54,+52.77%
IRT,"Independence Realty Trust, Inc.",17.63,+0.04,+0.23%,6.179M,2.17M,4.226B,135.62,-5.73%
ACI,"Albertsons Companies, Inc.",21.99,+0.35,+1.62%,6.155M,5.569M,12.402B,13.41,+8.85%
MCHP,Microchip Technology Incorporated,73.16,+1.48,+2.06%,8.159M,11.788M,39.462B,--,-23.40%
KR,The Kroger Co.,70.23,-1.12,-1.57%,6.136M,8.668M,46.433B,19.14,+40.59%
MO,"Altria Group, Inc.",59.17,+1.03,+1.77%,9.261M,9.06M,99.669B,9.93,+26.53%
GMS,GMS Inc.,109.06,+0.30,+0.28%,6.116M,"727,132",4.145B,37.48,+35.36%
CVX,Chevron Corporation,147.98,+2.41,+1.66%,6.104M,9.999M,256.335B,16.91,-7.11%
ENPH,"Enphase Energy, Inc.",40.97,+0.06,+0.15%,6.421M,8.067M,5.376B,37.59,-58.75%
BTI,British American Tobacco p.l.c.,47.36,+0.67,+1.43%,6.12M,6.965M,105.466B,25.33,+48.65%
HTZ,"Hertz Global Holdings, Inc.",7.17,+0.12,+1.70%,6.042M,17.818M,2.218B,--,+101.43%
WDC,Western Digital Corporation,65.78,+1.94,+3.04%,7.038M,7.877M,22.949B,22.53,+8.57%
ANET,Arista Networks Inc,101.13,+2.22,+2.24%,6.148M,11.165M,127.011B,42.67,+8.27%
RITM,Rithm Capital Corp.,11.68,+0.21,+1.83%,5.909M,5.069M,6.192B,9.73,+7.70%
TSCO,Tractor Supply Company,55.14,+1.06,+1.96%,6.029M,6.059M,29.235B,27.43,+3.34%
CZR,"Caesars Entertainment, Inc.",29.64,+0.03,+0.10%,7.18M,5.753M,6.164B,--,-21.52%
FTV,Fortive Corporation,53.34,+0.18,+0.34%,5.891M,4.643M,18.129B,23.39,-2.40%
STNE,StoneCo Ltd.,16.00,-0.14,-0.87%,5.86M,6.315M,4.345B,--,+33.28%
BA,The Boeing Company,212.03,+2.24,+1.07%,5.86M,9.504M,159.872B,--,+13.82%
LVS,Las Vegas Sands Corp.,47.85,+0.47,+0.99%,5.854M,6.339M,33.812B,26.73,+11.35%
YMM,Full Truck Alliance Co. Ltd.,12.08,+0.18,+1.51%,6.016M,8.246M,12.634B,24.16,+45.83%
AR,Antero Resources Corporation,37.20,-0.46,-1.22%,5.82M,5.252M,11.552B,48.31,+13.09%
FLG,"Flagstar Financial, Inc.",10.96,+0.01,+0.09%,5.744M,6.882M,4.549B,--,+8.96%
BRK-B,Berkshire Hathaway Inc.,480.48,-9.13,-1.86%,6.695M,5.439M,1.036T,12.81,+20.66%
MBLY,Mobileye Global Inc.,18.91,+0.84,+4.62%,5.713M,3.768M,15.351B,--,-34.12%
AS,"Amer Sports, Inc.",38.19,+0.52,+1.38%,5.695M,4.955M,21.179B,103.22,+200.64%
CAVA,"CAVA Group, Inc.",82.71,+0.39,+0.47%,5.664M,3.654M,9.566B,68.92,-13.27%
BBWI,"Bath & Body Works, Inc.",32.78,+0.63,+1.96%,5.6M,5.548M,6.937B,8.81,-14.72%
GENI,Genius Sports Limited,9.74,-0.36,-3.56%,5.572M,4.697M,2.307B,--,+87.38%
WIT,Wipro Limited,3.0800,+0.0200,+0.65%,5.569M,5.915M,32.519B,20.53,-4.08%
VRT,Vertiv Holdings Co,124.33,+1.79,+1.46%,5.557M,8.793M,47.383B,72.28,+31.17%
CNK,"Cinemark Holdings, Inc.",30.18,+0.08,+0.27%,5.554M,3.995M,3.471B,19.47,+40.92%
DJT,Trump Media & Technology Group Corp.,18.19,+0.46,+2.59%,5.671M,7.818M,5.04B,16.39,-42.99%
TXN,Texas Instruments Incorporated,215.59,+5.14,+2.44%,5.532M,8.296M,195.857B,40.83,+5.79%
CXM,"Sprinklr, Inc.",8.61,-0.05,-0.58%,5.521M,2.073M,2.229B,22.08,-13.83%
STZ,"Constellation Brands, Inc.",173.87,+7.45,+4.48%,5.552M,2.256M,30.957B,--,-33.53%
DIS,The Walt Disney Company,122.98,-0.51,-0.41%,5.573M,11.623M,221.087B,25.10,+25.23%
MS,Morgan Stanley,142.86,+1.79,+1.27%,5.491M,6.915M,229.193B,16.75,+40.79%
BE,Bloom Energy Corporation,22.56,+0.43,+1.94%,5.429M,6.026M,5.239B,"1,128.00",+86.75%
CFG,"Citizens Financial Group, Inc.",47.03,+0.93,+2.02%,5.412M,5.235M,20.395B,14.93,+27.88%
TGT,Target Corporation,105.45,+1.60,+1.54%,6.321M,8.044M,47.913B,11.59,-28.28%
FTI,TechnipFMC plc,34.64,0.00,0.00%,5.343M,4.624M,14.522B,18.33,+31.86%
CL,Colgate-Palmolive Company,92.40,+0.36,+0.39%,5.342M,5.533M,74.883B,26.18,-4.02%
WU,The Western Union Company,8.73,+0.06,+0.69%,5.316M,7.923M,2.885B,3.25,-29.22%
MGM,MGM Resorts International,37.67,+0.78,+2.11%,5.316M,5.809M,10.252B,16.82,-14.76%
LULU,lululemon athletica inc.,246.30,+1.18,+0.48%,5.328M,3.06M,29.519B,16.74,-18.38%
ETSY,"Etsy, Inc.",52.96,+1.60,+3.12%,6.033M,5.643M,5.523B,38.38,-11.80%
CNP,"CenterPoint Energy, Inc.",35.77,-0.75,-2.05%,5.285M,5.92M,23.348B,24.17,+20.41%
TOST,"Toast, Inc.",42.54,-0.49,-1.14%,5.325M,7.436M,24.61B,157.56,+70.01%
MQ,"Marqeta, Inc.",5.86,+0.05,+0.86%,5.265M,7.779M,2.744B,58.60,+4.87%
UPS,"United Parcel Service, Inc.",105.54,+1.07,+1.02%,5.241M,5.84M,89.371B,15.41,-22.93%
FE,FirstEnergy Corp.,39.76,-0.62,-1.54%,5.212M,5.17M,22.948B,21.15,+5.05%
AIG,"American International Group, Inc.",82.36,-3.51,-4.09%,5.204M,4.278M,47.467B,20.09,+14.26%
SCHW,The Charles Schwab Corporation,91.34,+0.17,+0.19%,5.232M,9.459M,165.962B,27.68,+22.99%
WRD,WeRide Inc.,8.02,+0.38,+4.97%,5.2M,13.945M,2.282B,--,-53.84%
BCE,BCE Inc.,22.86,+0.23,+1.02%,5.174M,3.555M,21.073B,73.74,-28.09%
EXC,Exelon Corporation,42.92,-0.49,-1.13%,5.128M,7.983M,43.329B,15.96,+24.99%
CRM,"Salesforce, Inc.",269.21,-2.70,-0.99%,5.223M,7.815M,257.365B,42.13,+4.20%
MIR,"Mirion Technologies, Inc.",20.42,-0.11,-0.54%,5.096M,2.933M,4.704B,--,+91.33%
MNST,Monster Beverage Corporation,63.04,-0.50,-0.79%,5.052M,6.047M,61.48B,41.47,+29.25%
MOS,The Mosaic Company,37.81,+1.03,+2.80%,5.082M,5.823M,11.995B,32.59,+33.50%
SAND,Sandstorm Gold Ltd.,9.42,+0.06,+0.64%,5.066M,5.326M,2.778B,94.20,+66.55%
ARM,Arm Holdings plc,154.63,-1.70,-1.09%,5.021M,5.463M,163.793B,206.17,-7.08%
