Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
CFLT,"Confluent, Inc.",26.97,-0.03,-0.11%,6.83M,6.11M,9.18B,--,+11.16%
LRCX,Lam Research Corporation,98.94,+0.32,+0.32%,6.908M,10.062M,126.556B,27.56,+15.36%
FLEX,Flex Ltd.,51.80,+1.31,+2.59%,6.075M,4.51M,19.442B,22.82,+61.62%
V,Visa Inc.,352.26,-3.21,-0.90%,5.712M,6.193M,688.14B,35.40,+35.11%
ALB,Albemarle Corporation,71.59,-3.18,-4.25%,5.576M,4M,8.423B,--,-19.18%
VNET,"VNET Group, Inc.",8.28,-0.06,-0.72%,5.667M,6.416M,2.228B,--,+353.26%
ASAN,"Asana, Inc.",15.21,+0.18,+1.20%,5.569M,3.602M,3.579B,--,-0.13%
MPW,"Medical Properties Trust, Inc.",4.2250,-0.0350,-0.82%,5.538M,9.075M,2.538B,--,-14.80%
MGM,MGM Resorts International,37.40,-1.16,-3.00%,5.601M,4.94M,10.18B,16.70,-9.86%
IP,International Paper Company,54.46,-1.04,-1.87%,5.471M,4.294M,28.75B,46.55,+20.86%
ARCC,Ares Capital Corporation,22.54,-0.16,-0.70%,6.178M,3.781M,15.647B,11.05,+6.67%
CPNG,"Coupang, Inc.",29.82,-0.24,-0.80%,5.545M,10.792M,54.141B,213.00,+47.86%
TER,"Teradyne, Inc.",90.55,-0.59,-0.65%,6.2M,3.147M,14.526B,25.65,-24.89%
VTRS,Viatris Inc.,9.19,-0.07,-0.76%,6.878M,13.055M,10.786B,--,-23.66%
TXN,Texas Instruments Incorporated,191.42,+2.17,+1.15%,7.093M,6.869M,173.999B,36.25,-5.84%
DVN,Devon Energy Corporation,34.22,+0.13,+0.40%,5.36M,8.075M,21.976B,7.80,-26.16%
BTI,British American Tobacco p.l.c.,52.77,+0.99,+1.91%,5.344M,6.729M,117.372B,28.84,+44.68%
SAND,Sandstorm Gold Ltd.,9.43,+0.05,+0.48%,5.329M,6.632M,2.766B,94.25,+66.02%
CTRA,Coterra Energy Inc.,24.21,+0.40,+1.68%,5.308M,7.566M,18.479B,14.16,-7.35%
GILD,"Gilead Sciences, Inc.",114.23,+1.20,+1.06%,6.094M,7.867M,142.094B,24.00,+44.82%
APA,APA Corporation,19.68,+0.11,+0.56%,6.009M,7.469M,7.101B,7.05,-36.93%
AR,Antero Resources Corporation,33.75,+1.10,+3.37%,5.277M,4.924M,10.48B,43.83,+12.51%
ZETA,Zeta Global Holdings Corp.,15.50,-0.55,-3.43%,5.284M,7.393M,3.651B,--,-23.50%
APLS,"Apellis Pharmaceuticals, Inc.",18.95,+0.20,+1.07%,5.489M,2.416M,2.382B,--,-52.20%
SHOP,Shopify Inc.,124.85,-1.99,-1.57%,5.78M,10.944M,162.289B,101.50,+114.26%
HPQ,HP Inc.,25.67,-0.18,-0.72%,5.204M,8.604M,24.106B,9.87,-27.22%
RCL,Royal Caribbean Cruises Ltd.,334.38,-17.62,-5.01%,5.165M,2.238M,90.804B,27.23,+124.29%
VLY,Valley National Bancorp,9.48,-0.04,-0.42%,5.723M,9.2M,5.311B,12.15,+16.10%
NLY,"Annaly Capital Management, Inc.",20.83,+0.15,+0.70%,5.075M,7.521M,13.371B,20.02,+2.83%
ABBV,AbbVie Inc.,191.24,+2.72,+1.44%,5.105M,6.335M,337.806B,81.73,+0.93%
GENI,Genius Sports Limited,10.14,-0.18,-1.74%,5.044M,4.984M,2.402B,--,+55.19%
OLN,Olin Corporation,21.90,+1.07,+5.14%,5.033M,2.063M,2.521B,--,-54.07%
JPM,JPMorgan Chase & Co.,296.98,-1.30,-0.44%,5.02M,8.535M,816.597B,15.22,+38.61%
