Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HSAI,Hesai Group,20.06,-1.80,-8.23%,5.803M,4.371M,2.657B,--,+385.78%
HPQ,HP Inc.,24.75,+0.19,+0.77%,5.78M,8.619M,23.247B,9.52,-34.30%
PLD,"Prologis, Inc.",106.43,-3.74,-3.39%,5.701M,4.391M,98.759B,26.54,-10.15%
WDC,Western Digital Corporation,67.02,+0.49,+0.74%,5.653M,6.505M,23.382B,22.95,+25.31%
BX,Blackstone Inc.,172.49,+6.57,+3.96%,5.778M,3.828M,209.27B,52.27,+21.63%
CVS,CVS Health Corporation,63.30,-0.50,-0.78%,5.607M,8.483M,80.076B,15.11,+6.49%
QXO,"QXO, Inc.",21.79,+0.60,+2.83%,5.535M,9.115M,14.607B,--,-68.42%
CELH,"Celsius Holdings, Inc.",44.45,0.00,0.00%,5.843M,6.815M,11.466B,134.70,-12.81%
QCOM,QUALCOMM Incorporated,152.61,-1.46,-0.95%,6.78M,8.302M,167.566B,15.57,-19.53%
CAVA,"CAVA Group, Inc.",86.77,-2.21,-2.48%,5.396M,3.69M,10.036B,72.31,+11.24%
GM,General Motors Company,53.21,+0.03,+0.06%,5.509M,9.827M,51.158B,7.43,+7.11%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.84,+0.30,+3.14%,6.02M,7.818M,6.485B,984.00,-15.43%
NEE,"NextEra Energy, Inc.",75.18,+0.41,+0.55%,5.552M,12.776M,154.768B,28.16,+4.33%
MRNA,"Moderna, Inc.",32.20,+0.14,+0.44%,6.011M,10.847M,12.453B,--,-73.57%
FTI,TechnipFMC plc,32.67,-0.28,-0.85%,5.324M,4.167M,13.696B,17.29,+19.21%
DVN,Devon Energy Corporation,32.78,+1.03,+3.24%,5.329M,8.17M,21.048B,7.47,-34.48%
JHX,James Hardie Industries plc,26.56,-0.09,-0.34%,5.288M,5.545M,15.383B,27.10,-25.04%
APG,APi Group Corporation,34.68,+0.05,+0.14%,5.277M,4.041M,14.401B,84.59,+40.32%
BE,Bloom Energy Corporation,24.31,-0.38,-1.54%,5.807M,6.107M,5.645B,"1,215.50",+68.53%
SONY,Sony Group Corporation,24.41,+0.43,+1.79%,5.26M,5.699M,146.561B,19.22,+28.65%
TAL,TAL Education Group,10.63,+0.13,+1.24%,5.242M,7.126M,6.469B,75.93,+4.48%
FNB,F.N.B. Corporation,15.87,+0.36,+2.32%,5.384M,2.94M,5.71B,12.50,+8.01%
ALAB,"Astera Labs, Inc.",97.95,+6.01,+6.54%,5.239M,4.331M,16.154B,74.77,+71.85%
APH,Amphenol Corporation,101.96,+1.41,+1.40%,5.281M,8.339M,123.331B,49.50,+52.74%
CPB,The Campbell's Company,31.30,+0.34,+1.10%,5.828M,4.696M,9.331B,20.87,-35.38%
PPL,PPL Corporation,35.61,+0.45,+1.28%,5.189M,5.73M,26.325B,26.57,+22.42%
COMP,"Compass, Inc.",6.57,-0.01,-0.15%,5.102M,7.622M,3.425B,--,+47.53%
LXP,LXP Industrial Trust,8.30,-0.13,-1.54%,5.083M,3.156M,2.462B,41.50,-16.20%
ZM,Zoom Communications Inc.,74.60,+0.16,+0.21%,5.455M,2.561M,22.57B,22.40,+25.85%
KKR,KKR & Co. Inc.,147.60,+4.55,+3.18%,5.057M,3.979M,136.561B,63.62,+24.49%
PM,Philip Morris International Inc.,179.17,-4.10,-2.24%,5.315M,5.437M,278.882B,28.26,+70.55%
